npz_path,class_id,class_name,split,surface_area,bbox_volume,bbox_diag,bbox_dx,bbox_dy,bbox_dz,cluster_id
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/train/tent_0008.npz,34,tent,train,20311.501953125,469308.1875,150.68345642089844,114.49659729003906,85.39340209960938,48.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sink/train/sink_0080.npz,29,sink,train,10778.5771484375,41369.21875,64.67170715332031,23.876699447631836,36.0,48.128299713134766,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0104.npz,37,vase,train,111.98014831542969,60.981422424316406,7.564727783203125,3.167020082473755,3.155359983444214,6.102359771728516,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tv_stand/train/tv_stand_0084.npz,36,tv_stand,train,19133.859375,35881.796875,76.09833526611328,22.047199249267578,68.89759826660156,23.621999740600586,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0146.npz,0,airplane,train,10485554.0,6218899456.0,4106.9130859375,2673.830322265625,3020.68017578125,769.9719848632812,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/car/train/car_0083.npz,7,car,train,195407.03125,1436972.375,360.0891418457031,347.9195861816406,74.3857192993164,55.52389907836914,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0050.npz,30,sofa,train,39291.99609375,90270.9765625,87.25196838378906,39.13019943237305,70.86609649658203,32.553489685058594,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/guitar/train/guitar_0146.npz,17,guitar,train,4665875.5,402373728.0,2472.91455078125,886.9500122070312,2299.93896484375,197.2487030029297,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/plant/train/plant_0033.npz,26,plant,train,20053.8984375,545794.6875,151.2628173828125,104.83619689941406,93.88849639892578,55.45051956176758,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0241.npz,2,bed,train,25930.041015625,134344.78125,101.28533935546875,41.0088005065918,84.0,38.99998474121094,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/dresser/train/dresser_0044.npz,14,dresser,train,21427.263671875,36450.0,60.448326110839844,27.0,45.0,30.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0583.npz,30,sofa,train,469472.1875,5774053.0,365.8073425292969,206.1269989013672,285.8763122558594,97.9868392944336,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0272.npz,0,airplane,train,2437352.75,1088101632.0,2153.913330078125,1408.5899658203125,1551.5614013671875,497.8699035644531,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0499.npz,8,chair,train,1262.4810791015625,14401.5556640625,43.579017639160156,22.440399169921875,20.58799934387207,31.172000885009766,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/train/tent_0050.npz,34,tent,train,92123.703125,1487400.0,236.38316345214844,201.0,100.0,74.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0245.npz,21,mantel,train,29103.158203125,33642.0,59.62434387207031,42.0,22.25,36.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0599.npz,8,chair,train,2.8195176124572754,0.4495072364807129,1.3508362770080566,0.7082279920578003,0.6891120076179504,0.9210299849510193,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0054.npz,0,airplane,train,6671673.0,2795755008.0,2926.90087890625,1973.6619873046875,2047.6419677734375,691.786865234375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/radio/train/radio_0085.npz,27,radio,train,2511.737548828125,5842.71142578125,42.69219970703125,37.0,19.738889694213867,8.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/train/table_0061.npz,33,table,train,6699.96044921875,62618.0625,73.4544906616211,40.5,54.25,28.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/dresser/train/dresser_0080.npz,14,dresser,train,4950.0,19440.0,52.879581451416016,16.0,30.0,40.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0128.npz,30,sofa,train,8883.24609375,73341.8046875,77.8779067993164,33.62590026855469,60.16790008544922,36.25040054321289,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0650.npz,8,chair,train,2594.193359375,16730.240234375,47.13801193237305,22.202980041503906,20.993410110473633,35.89284896850586,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0465.npz,8,chair,train,5182.5693359375,34428.921875,57.58761978149414,30.082149505615234,28.747865676879883,39.8115348815918,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0022.npz,30,sofa,train,106938.2890625,784594.25,210.68968200683594,146.80079650878906,146.66900634765625,36.439998626708984,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/door/train/door_0011.npz,13,door,train,11048.44140625,12851.6201171875,84.68599700927734,4.724410057067871,35.433101654052734,76.77169799804688,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0153.npz,30,sofa,train,71651.03125,316574.71875,145.00238037109375,82.82225799560547,114.22032165527344,33.4646110534668,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0232.npz,37,vase,train,49681.48046875,525916.875,140.23765563964844,77.65499877929688,77.65499877929688,87.21240234375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/radio/train/radio_0052.npz,27,radio,train,2489.7060546875,4290.80908203125,30.478975296020508,19.909099578857422,10.482500076293945,20.559980392456055,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/glass_box/train/glass_box_0097.npz,16,glass_box,train,10995.4423828125,15516.4228515625,50.959571838378906,30.0,39.0,13.261899948120117,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0263.npz,8,chair,train,1344.9337158203125,14429.3369140625,43.94526672363281,20.25819969177246,22.230138778686523,32.04079818725586,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0036.npz,21,mantel,train,35893.2734375,262801.3125,131.7046661376953,110.61499786376953,40.18299865722656,59.125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0474.npz,0,airplane,train,2239287.75,1058611968.0,2167.041748046875,1584.0172119140625,1399.6297607421875,477.4894104003906,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/piano/train/piano_0143.npz,25,piano,train,59066.72265625,519630.96875,143.0364990234375,66.38600158691406,99.00129699707031,79.06378936767578,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tv_stand/train/tv_stand_0216.npz,36,tv_stand,train,6764.26806640625,16281.0732421875,52.92601776123047,45.6693000793457,18.110200881958008,19.684999465942383,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0029.npz,30,sofa,train,31125.185546875,92440.46875,91.26148986816406,39.37016296386719,76.3780288696289,30.741600036621094,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/monitor/train/monitor_0278.npz,22,monitor,train,1768.3624267578125,1443.6951904296875,21.82025909423828,6.694630146026611,14.72443962097168,14.645700454711914,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0093.npz,8,chair,train,6518.84130859375,36881.265625,61.126285552978516,24.359060287475586,33.91835021972656,44.63859939575195,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0304.npz,5,bottle,train,173546.90625,3367438.0,343.492431640625,91.6415023803711,118.94300079345703,308.9360046386719,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bench/train/bench_0129.npz,3,bench,train,5156.26123046875,47554.515625,79.63496398925781,21.9035701751709,70.0,31.015499114990234,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/train/toilet_0230.npz,35,toilet,train,3225.58740234375,6841.0693359375,35.207733154296875,14.542830467224121,26.857210159301758,17.515161514282227,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bowl/train/bowl_0062.npz,6,bowl,train,7767206.0,1477019264.0,2035.3612060546875,1299.5999755859375,1299.5999755859375,874.5139770507812,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/mantel/train/mantel_0157.npz,21,mantel,train,33893.12109375,50112.0,66.64083099365234,48.0,29.0,36.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/lamp/train/lamp_0099.npz,19,lamp,train,5025.0078125,13850.232421875,45.403770446777344,15.54580020904541,26.92609977722168,33.0880012512207,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/person/train/person_0070.npz,24,person,train,4151.697265625,32963.6875,78.7244644165039,29.654600143432617,15.60416030883789,71.23661804199219,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0671.npz,8,chair,train,3190.05029296875,7754.2587890625,37.47706604003906,19.01580047607422,14.015700340270996,29.094499588012695,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tv_stand/train/tv_stand_0211.npz,36,tv_stand,train,8482.296875,22752.0,52.07926559448242,39.5,24.0,24.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sink/train/sink_0013.npz,29,sink,train,13396.501953125,31784.724609375,61.54331588745117,19.684999465942383,47.24409866333008,34.177120208740234,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0569.npz,4,bookshelf,train,954568.9375,11297812.0,401.2773132324219,251.57461547851562,172.0469970703125,261.02398681640625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0228.npz,2,bed,train,194483.53125,1904847.375,288.596435546875,83.64692687988281,262.197998046875,86.8521957397461,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/person/train/person_0049.npz,24,person,train,14841.59375,268753.5,125.68223571777344,76.80139923095703,38.071998596191406,91.91349792480469,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/car/train/car_0048.npz,7,car,train,7047.91455078125,3796.511474609375,32.5047492980957,13.32036018371582,27.824459075927734,10.2433500289917,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0172.npz,4,bookshelf,train,97419.1953125,319440.875,161.19276428222656,124.21299743652344,25.86610984802246,99.42424774169922,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0454.npz,4,bookshelf,train,25475.70703125,72218.34375,103.76939392089844,48.91556167602539,16.39776611328125,90.03592681884766,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/radio/train/radio_0063.npz,27,radio,train,2108.226806640625,2008.5255126953125,24.36100196838379,19.717180252075195,10.594050407409668,9.615469932556152,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0176.npz,30,sofa,train,8.837754249572754,1.8878905773162842,2.3530311584472656,1.006857991218567,1.87772798538208,0.9985640048980713,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0734.npz,8,chair,train,5339.99560546875,28526.36328125,54.449039459228516,27.70870018005371,26.747100830078125,38.490501403808594,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/chair/train/chair_0572.npz,8,chair,train,3216.66845703125,11458.8505859375,40.08244323730469,17.799230575561523,24.638410568237305,26.12926483154297,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/monitor/train/monitor_0041.npz,22,monitor,train,2474.997314453125,2780.54052734375,31.446977615356445,5.896520137786865,20.118099212646484,23.43939971923828,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bookshelf/train/bookshelf_0540.npz,4,bookshelf,train,43400.46875,54435.90625,107.00031280517578,47.75,12.000200271606445,95.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bathtub/train/bathtub_0099.npz,1,bathtub,train,18438.30078125,155390.03125,108.14263916015625,48.126399993896484,89.9447021484375,35.897499084472656,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/piano/train/piano_0219.npz,25,piano,train,26544.845703125,214457.609375,121.44054412841797,40.3306999206543,101.99655151367188,52.1338996887207,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0091.npz,30,sofa,train,32110.08203125,142582.375,116.926513671875,42.9526481628418,103.95800018310547,31.931400299072266,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bottle/train/bottle_0240.npz,5,bottle,train,281.61474609375,146.91795349121094,12.564117431640625,3.573859930038452,3.573859930038452,11.502699851989746,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/sofa/train/sofa_0429.npz,30,sofa,train,86319.859375,330880.3125,149.3837432861328,94.88189697265625,111.02400207519531,31.410200119018555,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/keyboard/train/keyboard_0057.npz,18,keyboard,train,19902.216796875,51779.62890625,124.75665283203125,113.75,50.43510055541992,9.025569915771484,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/plant/train/plant_0166.npz,26,plant,train,7222.76806640625,34356.140625,56.34373474121094,32.27547073364258,33.63869857788086,31.64409065246582,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0076.npz,2,bed,train,56860.33203125,422044.1875,133.3679962158203,82.92369842529297,86.135498046875,59.08769989013672,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/vase/train/vase_0354.npz,37,vase,train,78596.53125,956567.0,273.652099609375,60.6328010559082,60.7130012512207,259.85198974609375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/stairs/train/stairs_0062.npz,31,stairs,train,14.314095497131348,10.99530029296875,5.088301181793213,1.0,4.275000095367432,2.572000026702881,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/monitor/train/monitor_0337.npz,22,monitor,train,2031.599609375,2889.593017578125,27.376474380493164,8.543350219726562,18.307090759277344,18.475200653076172,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/airplane/train/airplane_0291.npz,0,airplane,train,1322451.5,311529216.0,1467.3994140625,916.9390258789062,1103.489990234375,307.885986328125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/train/toilet_0156.npz,35,toilet,train,7832.162109375,15704.681640625,44.77897262573242,19.24485969543457,27.756650924682617,29.399999618530273,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/bed/train/bed_0202.npz,2,bed,train,120062.75,1189899.125,199.8858642578125,143.1951141357422,121.5589370727539,68.35888671875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/laptop/train/laptop_0132.npz,20,laptop,train,405975.5,16627950.0,453.07232666015625,271.0116882324219,300.0,204.51699829101562,0
